leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
19,183,,18,4,50.0,82.0,173.00,178.00,178.32,, ASHEY DIATOM OOZE, -DARK BROWN,, SLIGHTLY DISTURB ED,,,,, SOFT, 00000000
19,183,,18,4,82.0,150.0,173.00,178.32,179.00,, DIATOM OOZE, 2.5Y6/4-LIGHT YELLOWISH BROWN, MOTT LED 133-150 CM, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
19,183,,19,1,80.0,150.0,183.00,183.80,184.50,, DIATOM OOZE, 2.5Y5/4-LIGHT OLIVE BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
19,183,,19,2,0.0,20.0,183.00,184.50,184.70,, DIATOM OOZE, 2.5Y6/2-LIGHT BROWNISH GRAY,, SLIGHTLY DIS TURBED,,, TRACE OF RADS, TRACES OF TERRIGENEOUS SILT, SOFT, 00000000
19,183,,19,2,20.0,55.0,183.00,184.70,185.05,, DIATOM RICH PUMICE SILTY SAND, 2.5Y6/5-GRAY BROWN,, SLI GHTLY DISTURBED,,,, GRADED DOWNWARD WITH COARSEST FROM 50-55 CM, SOFT, 00000000
19,183,,19,2,55.0,150.0,183.00,185.05,186.00,, DIATOM OOZE, 2.5Y6/4,, SLIGHTLY DISTURBED,,, TRACE OF RADS, TRACE OF TERRIGENOUS SILT, SOFT, 00000000
19,183,,19,3,0.0,150.0,183.00,186.00,187.50,, GLASS RICH DIATOM OOZE, 2.5Y4/4-OLIVE BROWN,, HIG HLY DISTURBED,,,,, SOFT, 00000000
19,183,,19,4,0.0,150.0,183.00,187.50,189.00,, GLASS RICH DIATOM OOZE, 2.5Y4/4-OLIVE BROWN, MOTTLED, HIG HLY DISTURBED,,,,, SOFT, 00000000
19,183,,20,1,0.0,150.0,192.00,192.00,193.50,, DIATOM OOZE," 2.5Y4/2-DARK GRAYISH BROWN,2.5Y8/2-W HITE,2.5Y3/2-VERY DARK GRAYISH BROWN",," PEBBLES MIXED IN BY DRILLING FIRST 10 CM,SLIGHTLY D ISTURBED",,,," ALTERNATING B UT IRREGULAR COLOR LENSES RANGING FROM DARK GRAYISH BROWN TO WHITE 40-81 CM,VERY DARK GRAYISH BROWN BAND 104-115 CM GRADES TO DARK GRAYISH BROWN AT BOTTOM", SOFT, 00000000
19,183,,20,2,0.0,150.0,192.00,193.50,195.00,, PUMICE RICH DIATOM OOZE BEARING TERRIGENEOUS SILT, 2.5Y4/2-DARK GRAYISH BROWN, MINOR PALER MOTTLING BETWEEN 50-100 CM, SLIGHTLY DISTUR BED,,, TRACES OF RADS,, SOFT, 00000000
19,183,,21,1,65.0,150.0,201.00,201.65,202.50,, DIATOM OOZE," 10YR3/3-DARK BROWN,5YR6/6-REDDISH YE LLOW",, SLIGHTLY DISTURBED,,,," OCCASIONAL REDDISH YELLOW STREAKS,DOWNHOLE CO NTAMINATION RUBBLE 16-65 CM", S OFT, 00000000
19,183,,21,2,0.0,150.0,201.00,202.50,204.00,, DIATOM OOZE," 10YR3/3,5YR6/6", MOTTLED AND LAYERED WITH THIN ZONES OF 5YR6/6, SLIGHTLY DISTURBED,,,,, SO FT, 00000000
19,183,,21,3,0.0,150.0,201.00,204.00,205.50,, DIATOM OOZE," 10YR3/3,5YR6/6", MOTTLED AND LAYERED WITH THIN ZONES OF 5YR6/6, SLIGHTLY DISTURBED,,,,, SO FT, 21112220
19,183,,21,4,0.0,100.0,201.00,205.50,206.50,, DIATOM OOZE, 10YR3/3-DARK BROWN,, SLIGHTLY DISTUR BED,,,,, SOFT, 21112220
19,183,,21,4,100.0,150.0,201.00,206.50,207.00,, DIATOM RICH SILTY ASH," 5YR6/6-REDDISH YELLOW,10YR 3/2-VERY DARK GRAYISH BROWN", MOTTLED, MODERAT ELY DISTURBED,,,, GLASS IS DEV ITRIFIED ALTERED VARIABLY FE OXIDE STAINED, SOFT, 33113000.2220
19,183,,22,1,75.0,150.0,210.00,210.75,211.50,, CLAY," 10YR3/1-BROWN,10Y6/2-PALE OLIVE,7.5YR7/4-OR ANGE", MOTTLED AND STREAKED WITH SMALL LAMINAE AND B LOBS OF ORANGE CLAY 92-150 CM, BAD LY DISTURBED AND MIXED 75-81 CM,,,, BROWN 81-92 CM, FIRM, 33211000
19,183,,22,2,0.0,150.0,210.00,211.50,213.00,, VERY FINE CLAY, 5Y6/3-PALE OLIVE, VERY SLIGHT MO TTLING OCCASIONAL < 0.5 MM BLACK SPECKS, SLIGHTLY D ISTURBED,,,,, SOFT, 33211000
19,183,,22,3,0.0,150.0,210.00,213.00,214.50,, VERY FINE CLAY, 5Y6/3-PALE OLIVE, VERY FINE MOTT LING OCCASIONAL BLACK SPECKS OF FE OR MN OXIDES, SLIGHTLY DISTURBED,, FE MN OXIDES,, HOMOGENEOUS, FIRM, 33211000
19,183,,22,4,0.0,150.0,210.00,214.50,216.00,, CLAY," 2.5Y5/6-OLIVE YELLOW,-BRIGHT ORANGE"," BRIGH T ORANGE MUDBALLS 25 CM 50 CM,OXIDE STREAKING 120-13 0 CM",,,,,, FIRM, 33211000
19,183,,22,5,0.0,150.0,210.00,216.00,217.50,, CLAY," 2.5Y6/4-ORANGISH GRAY,10Y6/2-PALE OLIVE,2.5 YR5/2-BLUISH GRAY",,,,,," ORANGISH GRAY 0-30 CM,PALE OLIVE 30-108 CM,BLUISH GRAY 108-135 CM,PALE OLIVE AND BLU ISH GRAY MIXED 135-150 CM", FIRM, 33211000
19,183,,23,1,0.0,150.0,220.00,220.20,221.70,, CLAY," 5Y4/1-OLIVE GRAY,5G6/1-GREENISH GRAY",, SLIGHTLY DISTURBED,,,, OLIV E GRAY AND GREENISH GRAY IN ABOUT 14 ALTERNATING LAY ERS, FIRM, 33211000
19,183,,23,2,0.0,150.0,220.00,221.70,223.20,, CLAY," 5Y4/1-OLIVE GRAY,5G6/1-GREENISH GRAY",,,,,," OLIV E GRAY WITH BANDS OF GREENISH GRAY 0-62 CM,GREENISH GRAY 62-150 CM", FIRM, 33211000
19,183,,23,3,0.0,150.0,220.00,223.20,224.70,, CLAY, 5Y4/1-OLIVE GRAY,," INJECTED AND SOUPY 40-95 CM 115-150 CM,SLIGHTLY DISTURBED 0-40 CM 95-115 CM",,,,," SOUPY 40-95 CM 115-150 CM,FIRM 0-40 CM 95-115 CM", 33211000
19,183,,23,4,0.0,150.0,220.00,224.70,226.20,, CLAY, 5Y4/1-OLIVE GRAY,," INJECTED AND SOUPY 0-8 C M 26-55 CM 100-150 CM,SLIGHTLY DISTURBED 8-26 CM 55- 100 CM",,,,," SOUPY 0-8 CM 26-55 CM 100-150 CM,FIRM 8-26 CM 55-100 CM", 33211000
19,183,,24,1,132.0,150.0,229.00,230.32,230.50,, CLAY," 5GY6/1-GREENISH GRAY,5Y4/1-OLIVE GRAY",, INT ENSELY DISTURBED,,,,, SOFT, 33211000
19,183,,24,2,0.0,150.0,229.00,230.50,232.00,, CLAY," 2.5Y4/0-DARK GRAY,10YR4/1-DARK GRAY,7.5YR5/ 0-GRAY",, SL IGHTLY DISTURBED,,,," 2.5Y4/0-DARK GRAY 0-32 CM,DARK GRAY TO GRAY LAYERING COLOR BANDS 0.5-40 CM THICK 32-150 CM", FIRM, 33211000
19,183,,24,3,0.0,150.0,229.00,232.00,233.50,, CLAY," 10YR4/1-DARK GRAY,7.5YR5/0-GRAY",,,,,,, FIRM, 33211000
19,183,,25,CC,0.0,0.0,239.00,239.10,239.10,, TERRIGENEOUS SILT RICH CLAY CLAY RICH NANNO OOZE, 5Y5/1-GRAY 5Y7/1-LIGHT GRAY,,,,,, RECOVER ED FROM TOP OF CORE CATCHER RECOVERED FROM BOTTOM OF CORE CATCHER, FIRM SEMI-INDURATED, 00000000
19,183,,26,1,80.0,150.0,248.00,248.80,249.50,, CLAY," 10YR4/1-DARK GRAY,7.5YR5/0-GRAY",, SLIGHTLY DISTURBED,,,,, FIRM, 33211000
19,183,,26,2,0.0,150.0,248.00,249.50,251.00,, CLAY," 10YR4/1-DARK GRAY,7.5YR5/0-GRAY",, SLIGHTLY DISTURBED,,,,, FIRM, 33211000
19,183,,26,3,0.0,150.0,248.00,251.00,252.50,, CLAY," 10YR4/1-DARK GRAY,7.5YR5/0-GRAY",, SLIGHTLY DISTURBED,,,,, FIRM, 33211000
19,183,,27,1,140.0,150.0,257.00,258.40,258.50,, CLAY," 5Y4/1-OLIVE GRAY,5GY6/1-GREENISH GRAY,5G6/1 -GRAYISH GREEN", MOTTLED, SECTION ONE IN FREEZER BO X,,,,, FIRM, 33211000
19,183,,27,2,0.0,20.0,257.00,258.50,258.70,, CLAY," 5Y4/1-OLIVE GRAY,5GY6/1-GREENISH GRAY,5G6/1 -GRAYISH GREEN", MOTTLED, MODERATELY DISTURBED,,,,, FI RM, 33211000
19,183,,27,2,20.0,150.0,257.00,258.70,260.00,, SILT AND CLAY," 5Y3/2-OLIVE GRAY,5GY4/1-DARK GREEN ISH GRAY", INTERBEDDED OLIVE GRAY SILT AND DARK GREE NISH GRAY TO OLIVE GRAY CLAY, SLIGHTLY DISTURBED,,,,, FIRM, 33213000
19,183,,27,3,0.0,150.0,257.00,260.00,261.50,, SILT AND CLAY," 5Y3/2-OLIVE GRAY,5GY4/1-DARK GREEN ISH GRAY", INTERBEDDED OLIVE GRAY SILT AND DARK GREE NISH GRAY TO OLIVE GRAY CLAY, SLIGHTLY DISTURBED,,,,, FIRM, 33213000
19,183,,27,4,0.0,144.0,257.00,261.50,262.94,, SILT AND CLAY," 5Y3/2-OLIVE GRAY,5GY4/1-DARK GREEN ISH GRAY", INTERBEDDED OLIVE GRAY SILT AND DARK GREE NISH GRAY TO OLIVE GRAY CLAY, SLIGHTLY DISTURBED,,,,, FIRM, 33213000
19,183,,28,1,117.0,150.0,267.00,268.17,268.50,, QUARTZ SILT, 5GY3/1-GREENISH GRAY,,,,,,, FIRM, 33213000.3311.3450
19,183,,28,2,0.0,24.0,267.00,268.50,268.74,, QUARTZ SILT, 5GY3/1-GREENISH GRAY,,,,,,, FIRM, 00000000
19,183,,28,2,24.0,51.0,267.00,268.74,269.01,, QUARTZ SILT, 5GY3/1-GREENISH GRAY,,,,,,, FIRM, 00000000
19,183,,28,2,51.0,61.0,267.00,269.01,269.11,, CLAY, 5GY3/1-GREENISH GRAY,,,,,,, FIRM, 00000000
19,183,,28,2,61.0,76.0,267.00,269.11,269.26,, QUARTZ SILT, 5GY3/1-GREENISH GRAY,,,,,,, FIRM, 00000000
19,183,,28,2,76.0,103.0,267.00,269.26,269.53,, CLAY, 5GY3/1-GREENISH GRAY,,,,,,, FIRM, 00000000
19,183,,28,2,103.0,150.0,267.00,269.53,270.00,, QUARTZ SILT, 5GY3/1-GREENISH GRAY,,,,,,, FIRM, 00000000
19,183,,28,3,0.0,150.0,267.00,270.00,271.50,, CLAY RICH SILT, 5Y3/2-OLIVE GRAY,,,,,,, FIRM, 00000000
19,183,,29,1,111.0,150.0,276.00,277.11,277.50,, FINE TO VERY FINE QUARTZ SAND, 5Y2/2-BLACK,,,,,,, FIRM, 00000000
19,183,,30,1,125.0,150.0,285.00,286.25,286.50,, SANDY SILT, 5Y5/1-GRAY,, BADLY DISTURBED DUE TO HEAR PROBE,,,, TECHNICIANS CUT SECTION TOO SHORT 48 CM, SOFT, 00000000
19,183,,31,1,0.0,103.0,295.00,295.00,296.03,, FINE SAND, 5Y2/1-BLACK, CLAY LAYER 99-101 CM, B ADLY DISTURBED 0-40 CM,,,,, SOFT, 00000000
19,183,,31,1,103.0,150.0,295.00,296.03,296.50,, CLAY, 2.5Y4/0-DARK GRAY,,,,,,, FIRM, 00000000
19,183,,31,2,0.0,120.0,295.00,296.50,297.70,, CLAY, 2.5Y4/0-DARK GRAY,,,,,, GRADES TO SILT AT BOTTO M, FIRM, 00000000
19,183,,31,2,120.0,140.0,295.00,297.70,297.90,, SILT, 2.5Y4/0-DARK GRAY,,,,,, GRADES TO CLAY AT TOP A ND SAND AT BOTTOM, FIRM, 00000000
19,183,,31,2,140.0,150.0,295.00,297.90,298.00,, SAND, 2.5Y4/0-DARK GRAY,,,,,, GRADES TO SILT AT TOP, FIRM, 00000000
19,183,,32,1,40.0,60.0,313.00,313.40,313.60,, CLAY," 5Y6/1-GREENISH GRAY,5Y4/1-OLIVE GRAY",, HIGHLY DISTURBED 0-50 CM, CALC AREOUS NODULE 45 CM,,," GREENISH GRAY 40-50 CM,OLIVE G RAY 50-60 CM", SOFT, 00000000
19,183,,32,1,60.0,85.0,313.00,313.60,313.85,, SANDY SILT, 5Y2/1-OLIVE BLACK,, SLIGHTLY DISTURBED,, MICACEOUS FRAGMEN TS,,, FIRM, 00000000
19,183,,32,1,85.0,130.0,313.00,313.85,314.30,, CLAY, 5Y4/1-OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, FIR M, 00000000
19,183,,32,1,130.0,150.0,313.00,314.30,314.50,, SANDY SILT, 5YR2/1-BROWNISH BLACK,, SLIGHTLY DIST URBED,,,,, STIFF, 00000000
19,183,,33,CC,0.0,0.0,341.00,341.10,341.10,, QUARTZOSE CLAYEY SILT, 5Y3/2-OLIVE GRAY, VERY TH IN LAMINATED SILT AND CLAY LAYERS 1-3 MM THICK,,,,,, HAR D, 00000000
19,183,,34,CC,0.0,0.0,360.00,360.10,360.10,, SANDY CLAY RICH QUARTZ SILT, 5Y3/2-OLIVE GRAY,,,,,,, F IRM, 00000000
19,183,,35,1,25.0,114.0,388.00,388.25,389.14,, CLAY, 5GY4/1-DARK GREENISH GRAY, SILT AND SANDST ONE LAYER CALCITE CEMENTED 63-70 CM,,, CALCITE CEMENT,,, HARD, 33211000
19,183,,35,1,114.0,150.0,388.00,389.14,389.50,, SILTSTONE AND SANDSTONE,, ALTERNATING SAND AND SIL T 5 MM LAYERS,,, CALCITE CEMENT,,," DEGREE OF INDURATIO N INCREASES WITH GRAIN SIZE,HARD", 33234000
19,183,,36,1,37.0,82.0,416.00,416.37,416.82,, CLAY, 5Y4/1-DARK GRAY,,,, CALCAREOUS CONCRETIONS 55 -60 CM,,," VERY FIRM 37-55 CM 60-82 CM,SOFT 55-60 CM", 33211000
19,183,,36,1,82.0,121.0,416.00,416.82,417.21,, SILTY SAND TO CLAY, 5Y4/2-OLIVE GRAY," GRADED BED SILTY SAND AT BASE TO CLAY AT TOP 82-106 CM,GRADED BED 106-121 CM",,,,,, FIRM, 33212000
19,183,,36,1,121.0,150.0,416.00,417.21,417.50,, CLAY, 5Y4/1-DARK GRAY,, SLIGHTLY DISTURBED 136-15 0 CM,,,,, VERY FIRM, 33211000
19,183,,37,1,80.0,150.0,444.00,444.80,445.50,, ORGANIC RICH SHALE, -DARK GRAY,, DISTURBED DURING CORING BROKEN INTO BISCUIT SIZE PIECES,,, WOOD LEAVE FRAGM ENTS 5 TO 10 %,, VERY FIRM, 33233000
19,183,,38,1,91.0,150.0,472.00,472.91,473.50,, CLAY," 5Y3/2-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY", FINE LAYERING AND MOTTLING,,,,,, VERY FIRM, 33211000
19,183,,38,2,0.0,150.0,472.00,473.50,475.00,, CLAY," 5Y3/2-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY", FINE LAYERING AND MOTTLING,,,,,, FIRM, 33211000
19,183,,38,3,0.0,60.0,472.00,475.00,475.60,, CLAY," 5Y3/2-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY",,,,,," OLIVE GRAY 0-34 CM AND 53-60 CM,DARK GREENISH GRAY 34-53 CM", FIRM, 33211000
19,183,,38,3,60.0,97.0,472.00,475.60,475.97,, SILTY SAND, 5Y3/2-OLIVE GRAY, INTERBEDS OF CLAY UP TO 3 CM THICK,,,,,, FIRM, 33214000
19,183,,38,3,97.0,114.0,472.00,475.97,476.14,, CLAY," 5Y3/2-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY", FINE LAYERING AND MOTTLING,,,,,, FIRM, 33211000
19,183,,38,3,114.0,150.0,472.00,476.14,476.50,, SILTY SAND, 5Y3/2-OLIVE GRAY, INTERBEDS OF CLAY UP TO 3 CM THICK,,,,,, FIRM, 33214000
19,183,,39,1,0.0,62.0,500.00,500.00,500.62,, SILTY CLAY," 5Y4/1-DARK GRAY,5Y3/1-VERY DARK GRAY"," FLATTENED 0.5 BY 1-2 MM BURROWS 17-20 CM 62 CM,FIN E 1 MM TO 1 CM THICK VERY DARK GRAY STREAKY LAMINAE",,,,,, FIRM, 33213000
19,183,,39,1,62.0,91.0,500.00,500.62,500.91,, CLAY," 5Y6/2-LIGHT OLIVE GRAY,5GY5/2-DUSKY YELLOW GREEN",,,,,," LIGHT OLIVE GRAY 62-74 CM,DUSKY YELLOW GREEN 74-91 CM", FIRM, 33211000
19,183,,39,1,91.0,112.0,500.00,500.91,501.12,, NANNO LIMESTONE, 5B9/1-BLUISH WHITE,,,,,,, HARD, 12131210
19,183,,39,1,112.0,130.0,500.00,501.12,501.30,, CALCAREOUS CLAY, 10YR4/6-DARK YELLOWISH BROWN,,,,,,, V ERY FIRM, 33211000.1110
19,183,,39,1,130.0,137.0,500.00,501.30,501.37,, NANNO LIMESTONE, 5G4/1-DARK GREENISH GRAY,,,,,,, HARD, 12131210
19,183,,39,1,137.0,150.0,500.00,501.37,501.50,, BASALT,,,,," CALCITE VEINS,PALAGONITE AREAS",, BAKED SE DIMENTS, HARD, 00000000
