leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
119,736,A,003,Hydraulic (Advanced) Piston Core,05,JEN,000,,,014,,,diatom ooze with volcanic detritus(disseminated volcanic sand-silt),dark olive gray to olive gray,5y 3/2 to 5y 4/2,,highly disturbed,,contains volcanic detritus-basalt and pumice,diatoms,,,,H,-49.40282,71.66147,0024.50,2450,2464
119,736,A,003,Hydraulic (Advanced) Piston Core,CC,JEN,000,,,021,,,diatom ooze with volcanic detritus(disseminated volcanic sand-silt with scattered granule & pebbles of basalt & pumice,black with dark olive gray from ~8-12 cm,5y 2.5/2 with 5y 3/2 from ~8-12 cm,,slightly disturbed,,contains volcanic detritus-pumice and basalt,diatoms,some granules or pebbles are angular,,,H,-49.40282,71.66147,0024.63,2463,2484
119,736,A,004,Hydraulic (Advanced) Piston Core,01,MEH,000,,,150,,,"diatom ooze with volcanic detritus(basaltic silt, sand, granules, & pebbles throughout) esp. at 75-80 cm",dark olive gray with black basaltic fragment at 75-80 cm,5y 3/2,,soupy(0-30 cm),basaltic pebbles(75-80 cm),volcanic detritus-basalt(esp. 75-80 cm),diatoms; forams?(30-150 cm),,,,H,-49.40282,71.66147,0028.00,2800,2950
119,736,A,004,Hydraulic (Advanced) Piston Core,02,MEH,000,,,150,,,"diatom ooze with volcanic detritus(0-74, 75-150 cm); diatomaceous volcanic sand with foraminifera(74-75 cm)",dark olive gray(0-125 cm); olive with dark olive gray layer(from 130-131 cm),5y 3/2(0-125 cm); 5y 4/4 with layer of 5y 3/2 at 130-131 cm (125-150 cm),,,subangular granules and pebbles toward bottom(up to 7 mm),volcanic detritus-basalt,diatoms; forams?(esp. 74-75 cm),fairly sharp contact(125 cm),,,H,-49.40282,71.66147,0029.50,2950,3100
119,736,A,004,Hydraulic (Advanced) Piston Core,03,MEH,000,,,150,,,diatom ooze with volcanic detritus,"olive with dark olive gray clayey silt(from ~15-20, ~40-43, ~60-61, ~65-70, ~95-97 cm)","5y 4/4 with 5y 3/2(from ~15-20, ~40-43, ~60-61,~65-70, ~95-97 cm)",,,pebbles and granules,volcanic detritus(isolated basalt pebbles),diatoms; forams? from ~65-70 cm,,,,H,-49.40282,71.66147,0031.00,3100,3250
119,736,A,004,Hydraulic (Advanced) Piston Core,04,MEH,000,,,012,,,diatom ooze with volcanic detritus,olive,5y 4/3,,,,volcanic detritus,diatoms,"sandy-bearing, clayey silt texture",,,H,-49.40282,71.66147,0032.50,3250,3262
119,736,A,004,Hydraulic (Advanced) Piston Core,04,TUR,120,,,150,,,organic geochemistry sample (120-145cm); interstitial water sample (145-150cm),,,,,,,,,,,H,-49.40282,71.66147,0032.50,3370,3400
119,736,A,004,Hydraulic (Advanced) Piston Core,CC,MEH,000,,,035,,,diatom ooze with volcanic detritus,olive,5y 4/3,,,,volcanic detritus,diatoms,"sandy-bearing, clayey silt texture",,,H,-49.40282,71.66147,0032.61,3261,3296
119,736,A,005,Hydraulic (Advanced) Piston Core,01,MEH,000,,,150,,,diatom ooze with scattered subangular basaltic granules(from 10-60 cm); void(0-10 cm),olive with olive gray layer(from ~103-106 cm) and black pebbles and granules (from 10-60 cm),5y 4/3 with 5y 4/2(from ~103-106 cm),,soupy(10-60 cm),scattered subangular basaltic pebbles and granules(from 10-60 cm),scattered subangular basaltic pebbles and granules(from 10-60 cm),diatoms,"gradational contacts (103, 106 cm)",,,H,-49.40282,71.66147,0033.00,3300,3450
119,736,A,005,Hydraulic (Advanced) Piston Core,02,MEH,000,,,150,,,diatom ooze; void(138-150 cm),olive,5y 4/3,,,,,diatoms,,,,H,-49.40282,71.66147,0034.50,3450,3600
119,736,A,005,Hydraulic (Advanced) Piston Core,03,MEH,000,,,150,,,diatom ooze with scattered subangular basaltic pebbles (~2-4 cm),olive,5y 4/3,,,subrounded pebble(~5 mm)from ~2-4 cm,basaltic? pebble(~5 mm) and granules,diatoms,,,,H,-49.40282,71.66147,0036.00,3600,3750
119,736,A,005,Hydraulic (Advanced) Piston Core,04,MEH,000,,,054,,,diatom ooze with clayey silt lense at 19-20 cm,"olive with slightly darker layer(from ~48-56 cm), and dark lense(from 19-20 cm)",5y 4/3,,,,,diatoms,,,,H,-49.40282,71.66147,0037.50,3750,3804
119,736,A,005,Hydraulic (Advanced) Piston Core,CC,MEH,000,,,014,,,diatom ooze with clayey silt,dark olive gray,5y 3/2,,,,,diatoms,,,,H,-49.40282,71.66147,0038.05,3805,3819
119,736,A,006,Hydraulic (Advanced) Piston Core,01,MEH,000,,,052,,,"diatom ooze w/ fibrous pumiceous gravel(0-33 cm),volcanic gravel and sand(38-52 cm),basaltic and other igneous material(50 cm)",olive gray(0-~37 cm); dark olive gray(~37-~52 cm); black basaltic pebble?(47-52 cm),5y 5/2(0-~37 cm); 5y 3/2(~37-~52 cm),,,6x5x8 cm basaltic pebble(47-52 cm),volcanic gravel & sand(38-52cm);pumice(0-33cm);basalt(50cm); feldspars? (47-52 cm),diatoms,"basaltic and other igneous material(feldspar), up to 2.5 cm in size,occasional clasts to 5 cm(50 cm)",,Y,H,-49.40282,71.66147,0038.00,3800,3852
119,736,A,006,Hydraulic (Advanced) Piston Core,01,MEH,052,,,150,,,diatom ooze with volcanic gravel and sand(52-75 cm),black(52-82 cm); olive(82-150 cm); olive gray patch(75-82 cm) and olive patch(68-75 cm),5y 2.5/1(52-82 cm); 5y 4/3(82-150 cm); 5y 5/3(68-75 cm) and 5y 4/2(75-82 cm) patches,,slightly disturbed(~65-95 cm),,"volcanic gravel, sand, and clasts(52-75 cm)",diatoms; scattered forams,,,,H,-49.40282,71.66147,0038.00,3852,3950
119,736,A,006,Hydraulic (Advanced) Piston Core,02,MEH,000,,,120,,,diatom ooze with up to 15% volcanic sand and silt(65 cm),"olive w/ dark gray layer(64-66cm) & olive gray silt(~66-70,~73-77,~81-84,~91-100 cm) & very dark gray(106-110 cm)","5y 4/3 with 5y 4/1, 5y 5/2, and 5y 3/1; minor 5y 4/2 mottling",mottling,,,up to 15% volcanic sand & silt,diatoms,,,,H,-49.40282,71.66147,0039.50,3950,4070
119,736,A,006,Hydraulic (Advanced) Piston Core,02,MEH,120,,,145,,,organic geochemistry sample,,,,,,,,,,,H,-49.40282,71.66147,0039.50,4070,4095
119,736,A,006,Hydraulic (Advanced) Piston Core,02,MEH,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-49.40282,71.66147,0039.50,4095,4100
119,736,A,006,Hydraulic (Advanced) Piston Core,03,JEN,000,,,125,,,diatom ooze with pumiceous gravel and volcanic gravel and sand,"olive gray(0-15, 20-50, 60-125 cm); dark gray(15-20, 50-60 cm)",5y 4/2 and 5y 4/1,mottling(10-70 cm),,,"volcanic gravel, sand, and pumice",planktonic forams(50-60 cm); diatoms,,,,H,-49.40282,71.66147,0041.00,4100,4225
119,736,A,006,Hydraulic (Advanced) Piston Core,CC,MEH,000,,,020,,,"diatom ooze, pumiceous gravel and volcanic gravel and sand",olive gray,5y 4/2,,,,"volcanic gravel and sand, and pumice",diatoms,,,,H,-49.40282,71.66147,0042.27,4227,4247
119,736,A,007,Hydraulic (Advanced) Piston Core,01,JEN,000,,,150,,,"diatom ooze with volcanic detritus, pumiceous gravel(0-23 cm) and volcanic gravel and sand(18-21 cm)",olive gray with layer of olive(~16-20 cm) grading to black with very dark gray(~64-77 cm) to olive,5y 5/2 w/ layer of 5y 4/3(~16-20cm) grading to black w/ 5y 3/1 (~64-77cm) to 5y 4/3,"mottling(65-75 cm); normal graded bedding(0-5, 30-40, 40-50 cm)","slightly disturbed(35-55, 110-140 cm)",,"volcanic gravel & sand(18-21 cm); pumice(0-23, 64-77 cm)","diatoms; forams(benthic, pyrgo-~16-22 cm, planktonic-~64-77 cm)",volcanic sandy grit grading down to gravel(crs sizes 1-2 cm) grading down again at base,,,H,-49.40282,71.66147,0043.00,4300,4450
119,736,A,007,Hydraulic (Advanced) Piston Core,02,DOR,000,,,093,,,diatom ooze,olive with dark gray layer(from 7-9 cm),5y 4/3 with 5y 4/1 layer(from 7-9 cm),mottling(7-9 cm),,,,diatoms,,,,H,-49.40282,71.66147,0044.50,4450,4543
119,736,A,007,Hydraulic (Advanced) Piston Core,02,DOR,093,,,150,,,"diatom ooze with volcanic detritus, volcanic gravel and sand(139-150 cm)","very dark gray(93-110, 139-150 cm); dark olive gray(110-139 cm)","5y 3/1(93-110, 139-150 cm); 5y 3/2(110-139 cm)",,,basaltic pebbles and granules(139-150 cm),"subangular volcanic gravel, sand, pebbles, and granules-basalt(139-150 cm)",diatoms,,,,H,-49.40282,71.66147,0044.50,4543,4600
119,736,A,007,Hydraulic (Advanced) Piston Core,03,DOR,000,,,075,,,"diatom ooze with volcanic gravel and sand(18-18.5, 35-36 cm), and scattered pumice or basaltic granules and pebbles(20-75 cm)",very dark gray,5y 3/1,,,basaltic granules or pebbles(20-75 cm),"volcanic gravel & sand(18-18.5,35-36cm);basalt(20-75 cm)",diatoms; forams?(35-36 cm),granules and pebbles coarsening towards lower contact; angular granules(35-36 cm),,,H,-49.40282,71.66147,0046.00,4600,4675
119,736,A,007,Hydraulic (Advanced) Piston Core,03,DOR,075,,,150,,,diatom ooze with volcanic detritus,"olive(75-96, 141-150 cm); olive mottled with very dark gray(96-141 cm)","5y 4/3(75-96, 141-150 cm); 5y 4/3 mottled with 5y 3/1(96-141 cm)",mottling(96-141 cm); normal graded bedding? (~125 cm),slightly disturbed(125-150 cm),,"volcanic gravel and sand(102-109, 127-132 cm)","diatoms; forams?(102-109, 127-132 cm)",,,,H,-49.40282,71.66147,0046.00,4675,4750
119,736,A,007,Hydraulic (Advanced) Piston Core,04,DOR,000,,,041,,,"diatom ooze with volcanic detritus, volcanic gravel and sand(35-36 cm)","olive gray mottling(0-8, and 17 cm); olive(8-41 cm)","5y 4/2 mottling(0-8, and 17 cm); 5y 4/4(8-41 cm)",mottling(0-40 cm),,,volcanic gravel and sand(35-36 cm),diatoms,,,,H,-49.40282,71.66147,0047.50,4750,4791
119,736,A,007,Hydraulic (Advanced) Piston Core,CC,DOR,000,,,025,,,diatom ooze,olive,5y 4/4,,moderately disturbed,,,diatoms,,,,H,-49.40282,71.66147,0047.92,4792,4817
119,736,A,008,Hydraulic (Advanced) Piston Core,01,JEN,000,,,047,,,"gravel (drillhole cave-in?) sized-graded pebbles, gravel, crs sand (basaltic) w/ diatom ooze matrix",very dark gray(0-15 cm) to dark olive gray(45-47 cm),5y 3/1(0-15 cm)to 5y 3/2(45-47 cm),normal graded bedding?,drilling breccia? to soupy(0-15 cm),basaltic pebbles,basaltic detritus(gravel of mixed granules & pebbles),diatoms,,,Y,H,-49.40282,71.66147,0048.00,4800,4847
119,736,A,008,Hydraulic (Advanced) Piston Core,01,JEN,047,,,086,,,diatom ooze with volcanic detritus,"olive gray(58-80 cm); dark olive gray(47-58, 80-86 cm)","5y 4/2(58-80 cm); 5y 3/2(47-58, 80-86 cm)",mottling(60-86 cm),,,basaltic detritus,diatoms,,,Y,H,-49.40282,71.66147,0048.00,4847,4886
119,736,A,008,Hydraulic (Advanced) Piston Core,01,JEN,086,,,150,,,diatom ooze with volcanic detritus,olive gray with dark olive gray mottles,5y 4/2 with 5y 3/2 mottles,mottling; laminae?(99-100 cm),,basaltic pebbles & granules,basaltic detritus(fine to medium grained sand),diatoms,sharp contact(145 cm),,Y,H,-49.40282,71.66147,0048.00,4886,4950
119,736,A,008,Hydraulic (Advanced) Piston Core,02,HAM,000,,,073,,,diatom ooze with volcanic detritus and volcanic-bearing diatom ooze(0-10 cm),olive with white flecks (from 10-73 cm),5y 4/4,mottling(0-10 cm); bowed cutting structures(10-73 cm),,white flecks in diatom ooze(10-73 cm),volcanic detritus (sand & pumice granules) from 9-10 cm,diatoms; planktonic forams (triloculina at 66 cm),,,Y,H,-49.40282,71.66147,0049.50,4950,5023
119,736,A,008,Hydraulic (Advanced) Piston Core,02,HAM,073,,,150,,,"diatom ooze with volcanic detritus, volcanic sand and gravel(88-105 cm); volcanic-bearing diatom ooze(73-88 cm)",very dark gray mottles(73-88 cm); black(88-105 cm); very dark gray(105-150 cm),5y 3/1 mottles(73-88 cm); 5y 2.5/1(83-105 cm); 5y 3/1(105-150 cm),mottling(73-88 cm); normal graded bedding from 88-105 cm,,basaltic and pumice pebbles & granules (from 88-105 cm); pebble(109 cm),volcanic detritus(73-105 cm),diatoms; planktonic forams,"sharp, irregular contact(104 cm); hackly-surfaced coarser material(121, 126 cm)",,Y,H,-49.40282,71.66147,0049.50,5023,5100
119,736,A,008,Hydraulic (Advanced) Piston Core,03,JEN,000,,,075,,,"diatom ooze with volcanic detritus, and volcanic sand and gravel(66-75 cm)","very dark gray to dark olive gray with dark gray? at 68-74 cm, olive? at 18 cm, very dark gray? at 24 cm","5y 3/1 to 5y 3/2 with 5y 4/1? at 68-74 cm, 5y 5/3? at 18 cm, 5y 3/1? at 24 cm",,,"basalt granules (~24, 68-74 cm); single pebbles","volcanic detritus (sandy layers from 22-24, 66-74 cm)",diatoms,,,Y,H,-49.40282,71.66147,0051.00,5100,5175
119,736,A,008,Hydraulic (Advanced) Piston Core,03,JEN,075,,,150,,,"diatom ooze with volcanic detritus, and volcanic sand & gravel from 110-115 cm)",very dark gray(75-110 cm); dark gray(110-150 cm); black?(108-118 cm),5yr 3/1(75-110 cm); 5y 4/1(110-150 cm); 5y 2.5/2(108-118 cm),laminae(108-118 cm),,"basalt granules(75-85, 85-98, 98-108 cm); single pebbles","volcanic detritus (sand & gravel) from 87-89, 110-115 cm",diatoms,"sandy layers(87-89, 110-115, 120 cm)",,Y,H,-49.40282,71.66147,0051.00,5175,5250
119,736,A,008,Hydraulic (Advanced) Piston Core,04,DOR,000,,,060,,,"diatom ooze with volcanic detritus and layers of volcanic sand at ~22-28, ~32-35 cm",dark olive gray and very dark gray mottled(0-35 cm); dark reddish brown and very dark gray mottled(35-60 cm),5y 3/2 and 5y 3/1 mottled(0-35 cm); 5yr 3/2 and 5y 3/1 mottled(35-60 cm),mottling,slightly disturbed(0-15 cm),,"volcanic sand (from ~22-28, ~32-35 cm)","diatoms; forams in sandy layers (from ~22-28, ~32-35 cm)",,,,H,-49.40282,71.66147,0052.50,5250,5310
119,736,A,008,Hydraulic (Advanced) Piston Core,CC,DOR,000,,,018,,,diatom ooze with volcanic detritus,dark olive gray,5y 3/2,mottling between 7-9 cm,highly disturbed?,,volcanic sand,diatoms,,,,H,-49.40282,71.66147,0053.09,5309,5327
119,736,A,009,Hydraulic (Advanced) Piston Core,01,JEN,000,,,017,,,"mixed diatom ooze w/ basaltic gravel, sand, and silt (angular to sub-angular basaltic granules)",very dark gray,5y 3/1,,,basaltic granules,"volcanic detritus (silty, sandy gravel) and basalt",diatoms,probable drillhole cave-in deposit,,,H,-49.40282,71.66147,0053.00,5300,5317
119,736,A,009,Hydraulic (Advanced) Piston Core,01,JEN,017,,,021,,,"mixed diatom ooze w/ basaltic gravel, sand, and silt (angular to sub-angular basaltic granules and pebbles to 3 cm in size)",very dark gray,5y 3/1,,,basaltic granules and pebbles to 3 cm in size,"volcanic(silty,sandy gravel);basalt",diatoms,probable drillhole cave-in deposit,,,H,-49.40282,71.66147,0053.00,5317,5321
119,736,A,009,Hydraulic (Advanced) Piston Core,01,JEN,021,,,034,,,"mixed diatom ooze with basaltic gravel, sand, and silt (basaltic granules to ~1 cm; 50% gravel/coarse sand; 50% matrix)",dark gray,5y 4/1,,,basaltic granules to ~1 cm in size,"volcanic detritus(gravelly sandy silt with 50% gravel and 50% matrix), and basaltic gravel, sand, and silt",diatoms,probable drillhole cave-in deposit,,,H,-49.40282,71.66147,0053.00,5321,5334
119,736,A,009,Hydraulic (Advanced) Piston Core,01,JEN,034,,,051,,,"mixed diatom ooze w/ basaltic gravel, sand, and silt (sandy silt with scattered granules to 4 mm)",black w/ olive gray silt at ~48 cm,5y 2.5/2 w/ 5y 4/2 silt at ~48 cm,,,scattered basalt granules to 4 mm,volcanic detritus (basalt),diatoms,probable drillhole cave-in deposit,,,H,-49.40282,71.66147,0053.00,5334,5351
119,736,A,009,Hydraulic (Advanced) Piston Core,01,JEN,051,,,052,,,"diatom ooze and mixed diatom ooze w/ gravel, sand, and silt (graded fine silty sand)",black,5y 2.5/2,graded bedding,,,volcanic detritus,,probable drillhole cave-in deposit,,,H,-49.40282,71.66147,0053.00,5351,5352
119,736,A,009,Hydraulic (Advanced) Piston Core,01,JEN,052,,,102,,,diatom ooze with sandy silt and scattered granules of basalt; rare shell fragments,"dark gray with black layers of sand(79, 96-97 cm)","5y 4/1 with 5y 2.5/1 (79, 96-97 cm)",rare shell fragments,,scattered basaltic granules & pebble(at 72 cm),"volcanic detritus(sand at 79, 96-97 cm), basalt","diatoms, rare shell fragments",,,,H,-49.40282,71.66147,0053.00,5352,5402
119,736,A,009,Hydraulic (Advanced) Piston Core,01,JEN,102,,,150,,,diatom ooze with sandy silt and scattered crs sand and granules,dark olive gray,5y 3/2,burrows infilled w/ medium sand(143 cm); horizontal burrow(122-123 cm),,scattered granules,volcanic detritus(basalt),diatoms,,,,H,-49.40282,71.66147,0053.00,5402,5450
119,736,A,009,Hydraulic (Advanced) Piston Core,02,HAM,000,,,120,,,diatom ooze,"black(0-40 cm); dark olive gray(40-53, 70-120 cm) cm); very dark gray(53-70 cm)","5y 2.5/1(0-40 cm); 5y 3/2(40-53, 70-120 cm); 5y 3/1(53-70 cm)","convolute and cm-scale contorted bedding(10-20 cm); intercalated sandy and clayey layers: load casts?(11, 60, 107 cm)",,,volcanic detritus(basalt),diatoms,,,,H,-49.40282,71.66147,0054.50,5450,5570
119,736,A,009,Hydraulic (Advanced) Piston Core,02,HAM,120,,,145,,,organic geochemistry sample,,,,,,,,,,,H,-49.40282,71.66147,0054.50,5570,5595
119,736,A,009,Hydraulic (Advanced) Piston Core,02,HAM,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-49.40282,71.66147,0054.50,5595,5600
