leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
25,248,,12,4,30.0,32.0,389.00,393.81, 5,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,658,RCALY0020,Calocycloma costum,TRACE,  ,1
25,248,,12,4,30.0,32.0,389.00,393.81, 5,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,658,RPHOM0070,Phormocyrtis striata striata,RARE,  ,1
25,248,,12,6,50.0,52.0,389.00,397.01, 1,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,658,RLAMN0020,Lamptonium fabaeforme chaunothorax,RARE,  ,1
25,248,,12,6,60.0,62.0,389.00,397.11, 4,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,658,RSPOA0020,Spongatractus pachystylus,TRACE,  ,1
25,248,,12,6,60.0,62.0,389.00,397.11, 4,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,658,RBURY0020,Buryella clinata,RARE,  ,1
25,248,,12,6,60.0,62.0,389.00,397.11, 4,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,658,RPHOM0070,Phormocyrtis striata striata,RARE,  ,1
25,248,,12,6,60.0,62.0,389.00,397.11, 4,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,658,RPODY0170,Podocyrtis papalis,RARE,  ,1
25,248,,12,6,120.0,122.0,389.00,397.71, 8,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,658,RSPOA0010,Spongatractus balbis,RARE,  ,1
25,248,,12,6,120.0,122.0,389.00,397.71, 8,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,658,RAMPI0010,Amphicraspedum murrayanum,RARE,  ,1
25,248,,12,6,120.0,122.0,389.00,397.71, 8,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,658,RBURY0020,Buryella clinata,FEW,  ,1
25,248,,12,6,120.0,122.0,389.00,397.71, 8,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,658,REUSY0030,Eusyringium lagena,RARE,  ,1
25,248,,12,6,120.0,122.0,389.00,397.71, 8,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,658,RLITY0020,Lithochytris archaea,TRACE,  ,1
25,248,,12,6,120.0,122.0,389.00,397.71, 8,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,658,RPHOM0070,Phormocyrtis striata striata,RARE,  ,1
25,248,,12,6,120.0,122.0,389.00,397.71, 8,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,658,RSETC0012,Sethochytris babylonis group,RARE,  ,1
25,248,,12,6,120.0,122.0,389.00,397.71, 8,"SANFILIPPO,A.;RIEDEL,W.R.",05/1974,25,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,658,RPODY0170,Podocyrtis papalis,RARE,  ,1
