leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
31,294,,3,3,0.0,150.0,74.00,77.00,78.50,, CLAY," 5YR2/2-DUSKY BROWN,10YR6/6-DARK YELLOW ORAN GE", DARK YELLOW ORANGE MOTTLES, MODERATE DEFORMATI ON, ALTERED PUMICE FRAGMENT,,,, STIFF, 00000000
31,294,,3,4,0.0,150.0,74.00,78.50,80.00,, CLAY," 5YR2/2-DUSKY BROWN,10YR6/6-DARK YELLOW ORAN GE", DARK YELLOW ORANGE MOTTLES, MODERATE DEFORMATI ON,,,,, STIFF, 00000000
31,294,,3,5,0.0,150.0,74.00,80.00,81.50,, CLAY," 5YR2/2-DUSKY BROWN,10YR6/6-DARK YELLOW ORAN GE", DARK YELLOW ORANGE MOTTLES 65 CM TO 90 CM, MOD ERATE DEFORMITIES,,,,, SOFT, 00000000
31,294,,3,CC,,,74.00,81.60,81.60,, CLAY, 5YR2/2-DUSKY BROWN,,,,,,, SOFT, 00000000
31,294,,4,1,0.0,150.0,93.00,93.00,94.50,, CLAY," 5YR2/2-DUSKY BROWN,5YR3/4-MODERATE BROWN,-B LACK"," 5YR3/4-MODERATE BROWN BRECCIA,DARK BLACK MOTT LING"," DRILLING BRECCIA 92 TO 130CM,INTENSE DEFORMAT ION 130 TO 150 CM",,,, CORE VOID FROM 0 TO 92 CM, STIF F 130 TO 150 CM, 00000000
31,294,,4,2,0.0,150.0,93.00,94.50,96.00,, CLAY," 5YR2/2-DUSKY BROWN,10YR6/6-DARK YELLOW ORAN GE", DARK YELLOW ORANGE MOTTLING, MODERATE TO INTEN SE DEFORMATION,,,, DARK YELLOW ORANGE AT 65 CM, SOFT, 00000000
31,294,,4,3,0.0,150.0,93.00,96.00,97.50,, CLAY," 5YR2/2-DUSKY BROWN,-BLACK", BLACK MOTTLING, MODERATE DEFORMATION,,,,, SOFT, 00000000
31,294,,4,4,0.0,150.0,93.00,97.50,99.00,, CLAY, -BLACKISH RED,, MODERATE TO INTENSE DEFORMA TION,,,," PALAGONITE ASH 95 TO 115 CM,CORE IS VOID 0 TO 10 CM", SOFT, 00000000
31,294,,4,5,0.0,150.0,93.00,99.00,100.50,, CLAY, 5R2/2-BLACKISH RED,, MODERATE DEFORMATION,,,," SMALL ASH FRAGMENTS AT 113,125,142 CM", SOFT, 00000000
31,294,,4,6,0.0,150.0,93.00,100.50,102.00,, CLAY," 5R2/2-BLACKISH RED,5YR2/2-DUSKY BROWN", MOT TLED INTERLAYERS OF BLACKISH RED AND DUSKY BROWN AT 60 TO 85 CM," MODERATE DEFORMATION 0 TO 90 CM,INTENS E FROM 115 CM TO 150 CM",,,, CORE IS VOID FROM 90 CM TO 115 CM, SOFT, 00000000
31,294,,4,CC,0.0,150.0,93.00,102.10,103.50,, CLAY, 5YR2/2-DUSKY BROWN,,,,,,, SOFT, 00000000
31,294,,6,1,0.0,150.0,105.50,105.50,107.00,, CLAY," 5R2/2-BLACKISH RED, 5YR5/6-LIGHT BROWN,103/ 4-DARK REDDISH BROWN"," LIGHT BROWN MOTTLING,DARK RED DISH BROWN WITH BLACKISH RED MOTTLING"," INTENSE DEFO RMATION,DRILLING BRECCIA FROM 112 TO 124 CM,144 TO 1 50 CM",,,, CORE IS VOID FROM 0 TO 17 CM, SOFT, 00000000
