leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
54,428,,3,1,0.0,150.0,38.50,38.50,40.00,DMV, NANNOFOSSIL OOZE," 5GY3/2-GREYISH OLIVE GREEN,5YR2 /1-BROWNISH BLACK,5G4/1-DK.GREENISH GREY"," 0-9 CM IS 5GY3/2 OOZE WITH 5YR2/1 MATERIAL AT THE BOTTOM,9-11 0 CM IS 5G4/1 OOZE WITH PATCHES AND STREAKS OF 5GY3/ 2 AND 5YR2/1 MATERIAL,110-150 CM IS 5GY3/2 OOZE", HI GHLY DISTURBED*,,,,,,
54,428,,3,2,0.0,150.0,38.50,40.00,41.50,DMV, NANNOFOSSIL OOZE, 5GY3/2-GREYISH OLIVE GREEN," 0- 131 CM IS 5GY3/2 WITH PATCHES AND STREAKS OF LIGHTER AND DARKER MATERIAL,131-150 CM IS 5GY3/2 OOZE OF A LIGHTER SHADE", HIGHLY DISTURBED*,,,,,,
54,428,,3,3,0.0,150.0,38.50,41.50,43.00,DMV, NANNOFOSSIL OOZE," 5GY4/1-DARK GREENISH GREY,10GY5 /2-GREYISH GREEN,5GY3/2-GREYISH OLIVE GREEN,5G4/1-DA RK GREENISH GREY"," 0-60 CM IS 5GY4/1 OOZE,60-115 CM IS 10GY5/2 OOZE,NEAR BOTTOM OF INTERVAL WITH ADMIXTU RE OF DARKER MATERIAL,115-142 CM IS 5GY3/2 OOZE,142- 150 CM IS 5G4/1 OOZE", HIGHLY DISTURBED*,,,,,,
54,428,,3,4,0.0,150.0,38.50,43.00,44.50,DMV, GREYISH OLIVE GREEN NANNOFOSSIL OOZE," 5GY3/2-GREY ISH OLIVE GREEN,10GY3/2-DUSKY YELLOW GREEN,5Y2/1-OLI VE BLACK", PATCHES OF 10GY3/2 AND 5Y2/1, HIGHLY DIS TURBED*,,,,,,
54,428,,3,5,0.0,114.0,38.50,44.50,45.64,DMV, DARK GREYISH OLIVE GREEN NANNOFOSSIL OOZE, 5GY3/2 -GREYISH OLIVE GREEN, LIGHTER STREAKS VERTICALLY OR IENTED, HIGHLY DISTURBED,,,, VOID 114-150 CM*,,
54,428,,3,CC,0.0,13.0,38.50,45.74,45.77,DMV, DARK GREYISH OLIVE GREEN NANNOFOSSIL OOZE, 5GY3/2 -GREYISH OLIVE GREEN,, HIGHLY DISTURBED*,,,,,,
54,428,,4,1,0.0,150.0,48.00,48.00,49.50,DMV, GREYISH OLIVE GREEN NANNOFOSSIL OOZE, 5GY3/2-GREY ISH OLIVE GREEN, PATCHES OF LIGHTER MATERIAL, HIGH LY DISTURBED,,,, RATHER WATER SATURATED*,,
54,428,,4,2,0.0,150.0,48.00,49.50,51.00,DMV, GREYISH OLIVE GREEN NANNOFOSSIL OOZE, 5GY3/2-GREY ISH OLIVE GREEN," STRATIFICATION VISIBLE HERE AND TH ERE,DUE TO INTERCALATION OF LIGHTER AND DARKER LAYER S (THICKNESS UP TO 3-4 CM),PATCHES OF MORE GREENISH OOZE 96-150 CM", HIGHLY DISTURBED*,,,,,,
54,428,,4,3,0.0,150.0,48.00,51.00,52.50,DMV, DARK GREYISH OLIVE GREEN NANNOFOSSIL OOZE, 5GY3/2 -DK.GREYISH OL.GREEN, LIGHTER PATCHES AT APPROX. 14 0 CM, HIGHLY DISTURBED*,,,,,,
54,428,,4,4,0.0,150.0,48.00,52.50,54.00,DMV, NANNOFOSSIL OOZE," 10GY5/2-GREYISH GREEN,5GY3/2-GR EYISH OL.GREEN"," 0-31 CM IS PREDOMINANTLY 10GY5/2 OO ZE WITH ADMIXTURE OF DARKER MATERIAL,31-53 CM IS 5GY 3/2 OOZE,53-68 CM IS 10GY5/2,68-150 CM IS MIXTURE OF 10GY5/2 AND 5GY3/2 OOZE WITH VERTICALLY ORIENTED ST REAKS OF BOTH TYPES", HIGHLY DISTURBED*,,,,,,
54,428,,4,5,0.0,150.0,48.00,54.00,55.50,DMV, GREYISH OLIVE GREEN NANNO OOZE," 5GY3/2-GREYISH OL .BROWN,5YR2/1-BROWNISH BLACK",, HIGHLY DISTURBED, RA RE FRAGMENTS OF 5YR2/1 CHALK UP TO 1.5 CM, CHALK*,,,,
54,428,,4,6,0.0,150.0,48.00,55.50,57.00,DMV, GREY.OL.GREEN NANNO OOZE, 5GY3/2-GREYISH OLIVE GR EEN, PATCHES AND STREAKS OF LIGHTER AND DARKER MATE RIAL, HIGHLY DISTURBED*,,,,,,
54,428,,4,7,0.0,30.0,48.00,57.00,57.30,DMV, GREY.OL.GREEN NANNO OOZE, 5GY3/2-GREYISH OLIVE GR EEN, PATCHES (APPROX. 3 CM) OF MORE GREENISH MATERI AL, HIGHLY DISTURBED*,,,,,,
54,428,,4,CC,0.0,12.0,48.00,57.40,57.42,DMV, GREYISH GREEN NANNO OOZE, 10G4/2-GREYISH GREEN,, HIGHLY DISTURBED,,,,,, 11111210
54,428,,5,1,0.0,150.0,57.50,57.50,59.00,DMV, GREY.OL.GREEN NANNO OOZE, 5GY3/2-GREYISH OLIVE GR EEN,," SLURRY 5-65 CM,HIGHLY DISTURBED 65-150 CM",,,, VO ID 0-5 CM*,,
54,428,,5,2,0.0,150.0,57.50,59.00,60.50,DMV, NANNOFOSSIL OOZE," 5GY3/2-GREYISH OLIVE GREEN,5G5/ 2-GREYISH GREEN,5G4/1-DK.GREENISH GREY"," 0-68 AND 10 5-139 CM IS 5GY3/2 OOZE,68-105 CM IS 5G5/2 OOZE WITH ADMIXTURE OF DARKER MATERIAL AT THE BOTTOM,139-143 CM IS 5G4/1 OOZE"," HIGHLY DISTURBED 0-70 CM,MODERATE LY DISTURBED 70-143 CM",,,, 143-150 CM IS VOID*,,
54,428,,5,3,0.0,150.0,57.50,60.50,62.00,DMV, NANNOFOSSIL OOZE," 5G5/2-GREYISH GREEN,5Y3/2-OLIVE GREY,5G6/1-GREENISH GREY"," 0-56 CM IS 5G5/2 OOZE,NE AR BOTTOM WITH ADMIXTURE OF DARKER MATERIAL,5L-71 CM IS VERY DARK 5Y3/2 OOZE,71-150 CM IS 5G6/1 OOZE", S LIGHTLY DISTURBED*,,,,,,
