leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
40,363,,1,1,0.0,1.0,31.00,31.45,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NHELC0020,Helicosphaera carteri,PRESENT,  ,2
40,363,,1,1,0.0,1.0,31.00,31.45,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,2
40,363,,1,1,0.0,1.0,31.00,31.45,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,2
40,363,,1,1,11.0,12.0,31.00,31.56,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCATI0010,Catinaster calyculus,PRESENT,  ,1
40,363,,1,1,11.0,12.0,31.00,31.56,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
40,363,,1,1,11.0,12.0,31.00,31.56,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
40,363,,1,1,11.0,12.0,31.00,31.56,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1
40,363,,1,1,11.0,12.0,31.00,31.56,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1
40,363,,1,1,11.0,12.0,31.00,31.56,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0090,Discoaster calcaris,PRESENT,  ,1
40,363,,1,1,11.0,12.0,31.00,31.56,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0100,Discoaster challengerii,PRESENT,  ,1
40,363,,1,1,11.0,12.0,31.00,31.56,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0165,Discoaster exilis,PRESENT,  ,1
40,363,,1,1,11.0,12.0,31.00,31.56,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0200,Discoaster hamatus,PRESENT,  ,1
40,363,,1,1,11.0,12.0,31.00,31.56,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0525,Discoaster variabilis,PRESENT,  ,1
40,363,,1,1,11.0,12.0,31.00,31.56,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NHELC0020,Helicosphaera carteri,PRESENT,  ,2
40,363,,1,1,11.0,12.0,31.00,31.56,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,2
40,363,,1,1,11.0,12.0,31.00,31.56,13,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,2
40,363,,1,2,9.0,10.0,31.00,33.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
40,363,,1,2,9.0,10.0,31.00,33.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCOCO0250,Coccolithus miopelagicus,PRESENT,  ,1
40,363,,1,2,9.0,10.0,31.00,33.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
40,363,,1,2,9.0,10.0,31.00,33.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1
40,363,,1,2,9.0,10.0,31.00,33.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1
40,363,,1,2,9.0,10.0,31.00,33.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0005,Discoaster adamanteus,PRESENT,  ,1
40,363,,1,2,9.0,10.0,31.00,33.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0100,Discoaster challengerii,PRESENT,  ,1
40,363,,1,2,9.0,10.0,31.00,33.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0165,Discoaster exilis,PRESENT,  ,1
40,363,,1,2,9.0,10.0,31.00,33.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0380,Discoaster pseudovariabilis,PRESENT,  ,1
40,363,,1,2,9.0,10.0,31.00,33.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NHELC0020,Helicosphaera carteri,PRESENT,  ,1
40,363,,1,2,9.0,10.0,31.00,33.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,2
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCOCO0250,Coccolithus miopelagicus,PRESENT,  ,1
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCI0010,Cyclicargolithus abisectus,PRESENT,  ,1
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0005,Discoaster adamanteus,PRESENT,  ,1
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0100,Discoaster challengerii,PRESENT,  ,1
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0165,Discoaster exilis,PRESENT,  ,1
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0380,Discoaster pseudovariabilis,PRESENT,  ,2
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0435,Discoaster signus,PRESENT,  ,2
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NHELC0020,Helicosphaera carteri,PRESENT,  ,2
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NHELC0070,Helicosphaera intermedia,PRESENT,  ,2
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,2
40,363,,1,2,58.0,60.0,31.00,33.54,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,2
40,363,,1,3,43.0,44.0,31.00,34.89,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
40,363,,1,3,43.0,44.0,31.00,34.89,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
40,363,,1,3,43.0,44.0,31.00,34.89,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1
40,363,,1,3,43.0,44.0,31.00,34.89,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCI0010,Cyclicargolithus abisectus,PRESENT,  ,1
40,363,,1,3,43.0,44.0,31.00,34.89,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1
40,363,,1,3,43.0,44.0,31.00,34.89,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0005,Discoaster adamanteus,PRESENT,  ,1
40,363,,1,3,43.0,44.0,31.00,34.89,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0100,Discoaster challengerii,PRESENT,  ,1
40,363,,1,3,43.0,44.0,31.00,34.89,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0165,Discoaster exilis,PRESENT,  ,1
40,363,,1,3,43.0,44.0,31.00,34.89,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0380,Discoaster pseudovariabilis,PRESENT,  ,1
40,363,,1,3,43.0,44.0,31.00,34.89,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NHELC0020,Helicosphaera carteri,PRESENT,  ,1
40,363,,1,3,43.0,44.0,31.00,34.89,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,2
40,363,,1,4,9.0,10.0,31.00,36.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NCOCO0250,Coccolithus miopelagicus,PRESENT,  ,1
40,363,,1,4,9.0,10.0,31.00,36.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1
40,363,,1,4,9.0,10.0,31.00,36.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NCYCI0010,Cyclicargolithus abisectus,PRESENT,  ,1
40,363,,1,4,9.0,10.0,31.00,36.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1
40,363,,1,4,9.0,10.0,31.00,36.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NDISC0100,Discoaster challengerii,PRESENT,  ,1
40,363,,1,4,9.0,10.0,31.00,36.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NDISC0165,Discoaster exilis,PRESENT,  ,1
40,363,,1,4,9.0,10.0,31.00,36.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NDISC0380,Discoaster pseudovariabilis,PRESENT,  ,1
40,363,,1,4,9.0,10.0,31.00,36.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NHELC0020,Helicosphaera carteri,PRESENT,  ,1
40,363,,1,4,9.0,10.0,31.00,36.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
40,363,,1,4,9.0,10.0,31.00,36.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,1
40,363,,1,4,9.0,10.0,31.00,36.04,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,2
40,363,,1,4,101.0,103.0,31.00,36.97, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCI0010,Cyclicargolithus abisectus,PRESENT,  ,1
40,363,,1,4,101.0,103.0,31.00,36.97, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1
40,363,,1,4,101.0,103.0,31.00,36.97, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0125,Discoaster deflandrei,PRESENT,  ,1
40,363,,1,4,101.0,103.0,31.00,36.97, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0155,Discoaster druggii,PRESENT,  ,1
40,363,,1,4,101.0,103.0,31.00,36.97, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0505,Discoaster trinidadensis,PRESENT,  ,1
40,363,,1,4,101.0,103.0,31.00,36.97, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NHELC0070,Helicosphaera intermedia,PRESENT,  ,1
40,363,,1,4,101.0,103.0,31.00,36.97, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,1
40,363,,1,4,101.0,103.0,31.00,36.97, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NTRIQ0010,Triquetrorhabdulus carinatus,PRESENT,  ,1
40,363,,1,5,9.0,10.0,31.00,37.54, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NCYCI0010,Cyclicargolithus abisectus,PRESENT,  ,1
40,363,,1,5,9.0,10.0,31.00,37.54, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1
40,363,,1,5,9.0,10.0,31.00,37.54, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NDISC0125,Discoaster deflandrei,PRESENT,  ,1
40,363,,1,5,9.0,10.0,31.00,37.54, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NDISC0155,Discoaster druggii,PRESENT,  ,1
40,363,,1,5,9.0,10.0,31.00,37.54, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NDISC0505,Discoaster trinidadensis,PRESENT,  ,1
40,363,,1,5,9.0,10.0,31.00,37.54, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NHELC0070,Helicosphaera intermedia,PRESENT,  ,1
40,363,,1,5,9.0,10.0,31.00,37.54, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NTRIQ0010,Triquetrorhabdulus carinatus,PRESENT,  ,1
40,363,,1,5,9.0,10.0,31.00,37.54, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,594,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,1
40,363,,1,CC,0.0,0.0,31.00,40.55,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCOCO0250,Coccolithus miopelagicus,PRESENT,  ,1
40,363,,1,CC,0.0,0.0,31.00,40.55,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1
40,363,,1,CC,0.0,0.0,31.00,40.55,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCI0010,Cyclicargolithus abisectus,PRESENT,  ,1
40,363,,1,CC,0.0,0.0,31.00,40.55,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1
40,363,,1,CC,0.0,0.0,31.00,40.55,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1
40,363,,1,CC,0.0,0.0,31.00,40.55,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0005,Discoaster adamanteus,PRESENT,  ,1
40,363,,1,CC,0.0,0.0,31.00,40.55,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0125,Discoaster deflandrei,PRESENT,  ,1
40,363,,1,CC,0.0,0.0,31.00,40.55,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0155,Discoaster druggii,PRESENT,  ,1
40,363,,1,CC,0.0,0.0,31.00,40.55,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NDISC0505,Discoaster trinidadensis,PRESENT,  ,1
40,363,,1,CC,0.0,0.0,31.00,40.55,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,1
40,363,,1,CC,0.0,0.0,31.00,40.55,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NTRIQ0010,Triquetrorhabdulus carinatus,PRESENT,  ,2
40,363,,1,CC,0.0,0.0,31.00,40.55,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,594,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,2
40,363,,2,2,9.0,10.0,50.00,51.60,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,594,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
40,363,,2,2,9.0,10.0,50.00,51.60,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,594,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1
40,363,,2,2,9.0,10.0,50.00,51.60,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,594,NCYCI0010,Cyclicargolithus abisectus,PRESENT,  ,1
