leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
63,468,B,27,3,12.0,22.0,311.00,314.12,314.22,SH, DOLOMITIC SILTY CLAYSTONE, DUSKY YELLOWISH BROWN, LAMINAE, GREATLY DISTURBED*, PEBBLES,, SPICULES AND SPINES,, INDURATED, 33233000.1130,ed7e5e9b10931fb05cba11c9b76414d7
63,468,B,27,3,22.0,31.0,311.00,314.22,314.31,SH, DOLOMITIC SILTY MUD,,, GREATLY DISTURBEDS,  *,,,, SOFT, 33213000.3906.1130,f665af0e3c82c1a15f3fce04ed8a8b9a
63,468,B,27,CC,0.0,25.0,311.00,314.45,314.60,NIEM, DOLOMITIC SILTY CLAYSTONE, DUSKY YELLOWISH BROWN, LAMINAE*,,,," SPICULES AND SPINES,UNIDENTIFIED FOSSILS",, WELL-INDURATED, 33233000.1130,6be9ec6b4fea1292f49895704039176b
63,468,B,28,1,0.0,149.0,320.50,320.50,321.99,SH, DOLOMITIC CLAYSTONE, DUSKY YELLOWISH BROWN," LAMINAE,MOTTLING", MODERATELY DISTURBED*,,,,, HARD, 33231000.1130,a1e3174d9f79fe8eef4ccb0e74616f6a
63,468,B,28,CC,0.0,25.0,320.50,322.09,322.24,SH, DOLOMITIC CLAYSTONE, GRAYISH OLIVE," LAMINAE,BURROWS", GREATLY DISTURBED*,,,,, HARD, 33231000.1130,bba004fde88d91d43769965e6128e94f
63,468,B,29,1,0.0,74.0,330.00,330.00,330.74,ML, DOLOMITIC SILTY CLAYSTONE FRAGMENTS, OLIVE GRAY, MOTTLING*,,,,,, HARD,,e6cd2c147366198596a7d6aa42d7635d
63,468,B,29,CC,6.0,25.0,330.00,330.81,331.00,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE GRAY*,,,,,,, HARD,,6abbd9e591aefe20e662fa817ace3ff8
63,468,B,30,1,0.0,100.0,339.50,339.50,340.50,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE GRAY, BEDDING, MODERATELY DISTURBED*,,,,, HARD,,6df5078395f53291be7c7499ccacc997
63,468,B,30,CC,0.0,25.0,339.50,340.60,340.75,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, HARD,,3845aa1cc2e84860c44d95e93e4c9a73
63,468,B,31,1,0.0,106.0,349.00,349.00,350.06,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE GRAY," LAMINAE,BEDDING,BURROWS", MODERATELY DISTURBED*,,,,, HARD,,8fa39b01579b7a0aad69f5b43dab2f0b
63,468,B,31,1,106.0,117.0,349.00,350.06,350.17,ML, VESICULAR ANDESITE, DARK GRAY,, MODERATELY DISTURBED*,,,,, HARD,,d07a82215668e72dfc964f4d70b1c861
63,468,B,31,1,117.0,142.0,349.00,350.17,350.42,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE GRAY, BEDDING, MODERATELY DISTURBED*,,,,, SEMI-LITHIFIED,,3a8b636ac0d02ebc16997a54d08072b7
63,468,B,31,2,0.0,49.0,349.00,350.50,350.99,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE GRAY, LAMINAE, MODERATELY DISTURBED*,,,,, SEMI-INDURATED,,efcb946d5e885dc23a0f5a62fc88c287
63,468,B,31,CC,0.0,25.0,349.00,351.11,351.26,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE GRAY, BEDDING, MODERATELY DISTURBED*,,,,," SEMI-LITHIFIED 0-11 + 19-25,LITHIFIED 11-19CM",,6b4a6bda058843feaf33d810c5cab5db
63,468,B,32,1,0.0,150.0,358.50,358.50,360.00,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE GRAY," BURROWS,LAMINAE,BEDDING", MODERATELY DISTURBED*,,,,, SEMI-LITHIFIED TO LITHIFIED,,01ae99800dc245a6c6ea29aa39e2af13
63,468,B,32,CC,0.0,25.0,358.50,360.10,360.25,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE GRAY," LAMINAE,BURROWS*",,,,,, HARD,,c0f73595cbc398580801943a39de96be
63,468,B,33,1,0.0,35.0,368.00,368.00,368.35,GRE, DOLOMITIC SILTY CLAYSTONE," OLIVE BLACK,OLIVE GRAY"," LAMINAE,BURROWS",,, PUMICE, SPICULES AND SPINES*,, HARD,,63e1eeae6f97302f4c36e1081f889415
63,468,B,33,1,35.0,52.0,368.00,368.35,368.52,GRE, ANDESITE-DACITE,,,,,,,, HARD*,,874382f50cde4e99efb7fdc77fb2bf67
63,468,B,33,1,52.0,150.0,368.00,368.52,369.50,GRE, DOLOMITIC SILTY CLAYSTONE,, MOTTLING,,," PUMICE,GLAUCOITE*",,, HARD,,39ef1f4fe2e774de633bcd07db7fc57f
63,468,B,33,2,0.0,80.0,368.00,369.50,370.30,GRE, DOLOMITIC SILTY CLAYSTONE, OLIVE BLACK," BEDDING,MOTTLING,LAMINAE,BURROWS",,," GLAUCONITE,PUMICE*", SPICULES AND SPINES,, HARD,,b5546c93eeacca5be29e0b63e6d3b084
63,468,B,33,CC,0.0,25.0,368.00,370.40,370.55,GRE, DOLOMITIC SILTY CLAYSTONE," OLIVE BLACK,OLIVE GRAY"," LAMINAE,BURROWS,MOTTLING*",,,,,, HARD,,f1477254e1e916d9ab932a67bfcf8f6f
63,468,B,34,1,0.0,107.0,377.50,377.50,378.57,GRE," BRECCIA: DOLOMITIC SILTY CLAYSTONE,ANDESITE- DACITE,LAPILLI PUMICE TUFF"," OLIVE GRAY,DARK GRAY,BROWNISH BLACK",,," PEBBLES,VOLCANOGENIC DEPOSITS*", PUMICE,,, HARD,,9e7b5655a6b964b3650f3ae0ffb30087
63,468,B,34,1,107.0,126.0,377.50,378.57,378.76,GRE, DOLOMITIC SILTY CLAYSTONE," OLIVE BLACK,OLIVE GRAY"," BURROWS,LAMINAE,MOTTLING",,,, SPICULES AND SPINES*,, HARD,,3d47602e11b7f661d652a01b3b121e5c
63,468,B,35,1,0.0,150.0,387.00,387.00,388.50,ML," DOLOMITIC CLAYSTONE,SILTY CLAYSTONE"," OLIVE BLACK,BLUISH GRAY"," LAMINAE,BURROWS,BEDDING, M PUMICE", MODERATELY DISTURBED*,,,,, HARD,,01732f2ffd8546c76cc55c81c7f106df
63,468,B,35,2,0.0,88.0,387.00,388.50,389.38,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE BLACK," LAMINAE,BEDDING,BURROWS", MODERATELY DISTURBED*,,,,, HARD,,320f7d2e66905d68a30ecd258fe568c4
63,468,B,36,1,0.0,150.0,396.50,396.50,398.00,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE BLACK," LAMINAE,BEDDING,BURROWS", MODERATELY DISTURBED*,, PUMICE,,, HARD,,c6765c4f75ce5546b31be5636b0761fa
63,468,B,36,2,0.0,77.0,396.50,398.00,398.77,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE BLACK," LAMINAE,BEDDING,BURROWS",, VOLCANOGENIC DEPOSITS*,,,, HARD,,25a36934eef840e7300f64d6696cf802
63,468,B,37,1,0.0,19.0,406.00,406.00,406.19,GRE, DOLOMITIC SILTY CLAYSTONE, OLIVE GRAY," LAMINAE,BURROWS*",,,,,, HARD,,bf05b77805da9501a584924e7f632267
63,468,B,37,1,19.0,50.0,406.00,406.19,406.50,GRE, PUMICE LAPILLI TUFF, OLIVE BLACK,,, VOLCANOGENIC DEPOSITS*, PUMICE,,, HARD, 33132000,61f2743b895f0e0319198320c822de1f
63,468,B,37,1,50.0,70.0,406.00,406.50,406.70,GRE," BRECCIA: LAPILLI TUFF,ANDESITE-DACITE",,,, VOLCANOGENIC DEPOSITS*,,,," HARD, BROKEN", 33132000,3d1170c7ae7a2790d4976df3f8df1ec6
63,468,B,37,1,70.0,100.0,406.00,406.70,407.00,GRE, DOLOMITIC VOLCANIC SILTY SANDSTONE, OLIVE BLACK,,, VOLCANOGENIC DEPOSITS*, PUMICE,,, HARD,,db3badf9ab466634f06cc7be87689db1
63,468,B,37,2,0.0,50.0,406.00,407.50,408.00,GRE, PUMICE LAPILLI TUFF, OLIVE BLACK,,, VOLCANOGENIC DEPOSITS*, PUMICE,,," HARD(?),BROKEN",,958cbdbf01ea5707b0867a9a61956585
63,468,B,37,2,50.0,105.0,406.00,408.00,408.55,GRE, DOLOMITIC VOLCANIC SILTY SANDSTONE, OLIVE BLACK,,,, PUMICE*,,, HARD,,2f7c8ead6abbdebd165301a253ee850a
